Generation,Lifetime Over 900 Cycle,Total Occumation Grade,Occupation Block of 5 Grade,Created Process Grade,Alive Process Grade,Bombing Freq Grade
4775,901,150,444,321,17.0
4776,901,150,444,321,17.0
4777,901,135,453,383,18.5
4778,901,135,453,383,18.5
4779,901,155,416,370,20.61111111111111
4780,901,155,416,370,20.61111111111111
4781,901,155,416,370,20.61111111111111
4782,901,155,416,370,20.61111111111111
4783,901,155,416,370,20.61111111111111
4784,901,0,368,311,0.0
4785,901,0,291,261,0.0
4786,901,137,381,320,14.5
4787,901,227,463,399,18.166666666666668
4788,901,227,463,399,18.166666666666668
4789,901,266,403,303,19.444444444444443
4790,901,227,463,399,18.166666666666668
4791,901,227,463,399,18.166666666666668
4792,901,166,423,346,10.5
4793,901,179,401,385,18.88888888888889
4794,901,179,401,385,18.88888888888889
4795,901,225,459,447,20.166666666666668
4796,901,225,459,447,20.166666666666668
4797,901,225,459,447,20.166666666666668
4798,901,0,459,402,0.0
4799,901,225,459,447,20.166666666666668
4800,901,153,589,590,16.166666666666668
4801,901,151,581,582,8.666666666666666
4802,901,150,589,590,8.777777777777779
4803,901,151,581,582,8.666666666666666
4804,901,164,581,582,8.666666666666666
4805,901,151,581,582,8.666666666666666
4806,901,149,581,582,8.666666666666666
4807,901,151,581,582,8.666666666666666
4808,901,151,581,582,8.666666666666666
4809,901,151,581,582,8.666666666666666
4810,901,151,581,582,8.666666666666666
4811,901,151,581,582,8.666666666666666
4812,901,0,584,585,0.0
4813,901,0,282,160,0.0
4814,901,146,584,585,9.055555555555555
4815,901,146,584,585,9.055555555555555
4816,901,151,581,582,8.666666666666666
4817,901,151,581,582,8.666666666666666
4818,901,0,581,582,0.0
4819,901,214,581,582,9.61111111111111
4820,901,147,584,585,9.055555555555555
4821,901,147,584,585,9.055555555555555
4822,901,0,153,154,0.0
4823,901,137,510,503,12.722222222222221
4824,901,137,510,503,12.722222222222221
4825,901,137,510,503,12.722222222222221
4826,901,148,583,584,9.055555555555555
4827,901,148,583,584,9.055555555555555
4828,901,137,510,503,12.722222222222221
4829,901,0,255,85,0.0
4830,901,0,41,42,0.0
4831,901,146,254,153,13.61111111111111
4832,901,155,540,541,11.166666666666666
4833,901,155,540,541,11.166666666666666
4834,901,155,540,541,11.166666666666666
4835,901,155,540,541,11.166666666666666
4836,901,0,301,3,0.0
4837,901,0,301,3,0.0
4838,901,302,301,3,16.666666666666668
4839,901,0,301,3,0.0
4840,901,302,301,3,16.666666666666668
4841,901,302,301,3,16.666666666666668
4842,901,302,301,3,16.666666666666668
4843,6,98,1,0,0.0
4844,901,302,301,3,16.666666666666668
4845,901,302,301,3,16.666666666666668
4846,901,302,301,3,16.666666666666668
4847,901,302,301,3,16.666666666666668
4848,4,0,0,0,0.0
4849,901,302,301,3,16.666666666666668
4850,5,98,1,0,0.0
4851,901,302,301,3,16.666666666666668
4852,901,0,301,3,0.0
4853,4,0,0,0,0.0
4854,901,302,301,3,16.666666666666668
4855,901,302,301,3,16.666666666666668
4856,901,302,301,3,16.666666666666668
4857,901,302,301,3,16.666666666666668
4858,901,360,183,9,20.166666666666668
4859,901,302,301,3,16.666666666666668
4860,901,0,301,3,0.0
4861,901,302,301,3,16.666666666666668
4862,901,302,301,3,16.666666666666668
4863,901,0,101,13,0.0
4864,901,302,301,3,16.666666666666668
4865,901,302,301,3,16.666666666666668
4866,901,302,301,3,16.666666666666668
4867,901,302,301,3,16.666666666666668
4868,901,344,88,60,7.055555555555555
4869,901,0,131,6,0.0
4870,901,302,301,3,16.666666666666668
4871,901,302,301,3,16.666666666666668
4872,901,302,301,3,16.666666666666668
4873,901,302,301,3,16.666666666666668
4874,901,302,301,3,16.666666666666668
4875,901,302,301,3,16.666666666666668
4876,901,302,301,3,16.666666666666668
4877,901,0,301,3,0.0
4878,901,302,301,3,16.666666666666668
4879,901,302,301,3,16.666666666666668
4880,901,302,301,3,16.666666666666668
4881,901,0,301,3,0.0
4882,901,302,301,3,16.666666666666668
4883,46,0,0,0,0.0
4884,901,302,301,3,16.666666666666668
4885,901,302,301,3,16.666666666666668
4886,901,0,301,3,0.0
4887,901,0,301,3,0.0
4888,901,302,301,3,16.666666666666668
4889,901,0,301,3,0.0
4890,901,0,301,3,0.0
4891,901,302,301,3,16.666666666666668
4892,901,302,301,3,16.666666666666668
4893,901,0,301,3,0.0
4894,901,302,301,3,16.666666666666668
4895,901,93,301,3,0.1111111111111111
4896,901,302,301,3,16.666666666666668
4897,901,0,173,1,0.0
4898,901,632,177,1,0.1111111111111111
4899,901,0,301,3,0.0
4900,901,302,301,3,16.666666666666668
4901,901,302,301,3,16.666666666666668
4902,901,302,301,3,16.666666666666668
4903,901,302,301,3,16.666666666666668
4904,901,419,133,19,5.166666666666667
4905,901,586,132,5,0.2777777777777778
4906,901,0,149,8,0.0
4907,901,537,148,8,0.4444444444444444
4908,901,539,147,8,0.4444444444444444
4909,901,539,147,8,0.4444444444444444
4910,901,539,147,8,0.4444444444444444
4911,17,0,0,0,0.0
4912,24,0,2,0,0.0
4913,901,0,148,27,0.0
4914,901,113,133,51,3.1666666666666665
4915,901,111,109,44,3.5555555555555554
4916,901,113,133,51,3.1666666666666665
4917,901,111,109,44,3.5555555555555554
4918,901,0,289,209,0.0
4919,901,111,109,44,3.5555555555555554
4920,901,111,109,44,3.5555555555555554
4921,901,0,130,56,0.0
4922,901,210,144,97,12.5
4923,901,111,109,44,3.5555555555555554
4924,901,0,119,36,0.0
4925,901,111,104,35,2.111111111111111
4926,901,111,104,35,2.111111111111111
4927,901,128,104,34,8.944444444444445
4928,901,149,156,83,11.11111111111111
4929,901,149,156,83,11.11111111111111
4930,901,149,156,83,11.11111111111111
4931,901,149,156,83,11.11111111111111
4932,901,149,156,83,11.11111111111111
4933,901,0,151,20,0.0
4934,901,150,193,50,9.333333333333334
4935,901,0,233,23,0.0
4936,901,141,126,64,3.5
4937,901,0,52,41,0.0
4938,901,192,178,50,6.944444444444445
4939,31,0,9,0,0.0
4940,901,192,178,50,6.944444444444445
4941,901,192,178,50,6.944444444444445
4942,901,192,178,50,6.944444444444445
4943,901,0,271,3,0.0
4944,901,192,166,58,3.9444444444444446
4945,901,221,188,61,5.444444444444445
4946,901,0,4,5,0.0
4947,901,170,165,78,7.055555555555555
4948,901,0,137,52,0.0
4949,901,95,269,270,0.05555555555555555
4950,28,0,2,0,0.0
4951,901,217,131,13,7.222222222222222
4952,901,217,131,13,7.222222222222222
4953,901,218,131,13,7.222222222222222
4954,901,154,126,29,4.388888888888889
4955,901,154,126,29,4.388888888888889
4956,901,154,126,29,4.388888888888889
4957,901,154,126,29,4.388888888888889
4958,901,0,41,42,0.0
4959,901,0,41,42,0.0
4960,901,0,41,42,0.0
4961,901,96,41,42,38.166666666666664
4962,901,96,41,42,38.166666666666664
4963,901,96,41,42,36.111111111111114
4964,901,96,41,42,36.111111111111114
4965,901,96,41,42,38.166666666666664
4966,901,0,0,1,0.0
4967,901,0,0,1,0.0
4968,901,0,1,1,0.0
4969,901,111,74,62,6.277777777777778
4970,901,111,74,62,6.277777777777778
4971,901,111,74,62,6.277777777777778
4972,3,0,0,0,0.0
4973,901,111,74,62,6.277777777777778
4974,901,111,74,62,6.277777777777778
4975,901,103,181,157,19.444444444444443
4976,901,103,181,157,19.444444444444443
4977,901,0,0,1,0.0
4978,106,0,0,0,0.0
4979,901,97,0,1,0.2222222222222222
4980,901,96,0,1,0.05555555555555555
4981,901,120,172,104,13.555555555555555
4982,901,97,0,1,0.2222222222222222
4983,901,96,0,1,0.2222222222222222
4984,901,95,0,1,0.2222222222222222
4985,901,95,0,1,0.2222222222222222
4986,901,95,0,1,0.2222222222222222
4987,901,94,0,1,0.05555555555555555
4988,901,95,0,1,0.2222222222222222
4989,901,95,0,1,0.2222222222222222
4990,901,847,0,1,3.111111111111111
4991,901,94,37,38,0.1111111111111111
4992,901,94,37,38,0.1111111111111111
4993,901,0,41,42,0.0
4994,901,95,59,60,0.2777777777777778
4995,901,117,156,157,7.888888888888889
4996,901,110,156,157,2.0
4997,901,110,156,157,2.0
4998,901,110,156,157,2.0
4999,901,110,156,157,2.0
